time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1779968646997317000,0.337317138671875,-0.5252166390419006,-0.20487149059772491,0.17656973004341125,0.8068447709083557,-0.16838444769382477,-0.5237518548965454,1.1088560819625854
1779968647013633000,0.353633056640625,-0.5216421484947205,-0.2079700231552124,0.17749962210655212,0.8081657886505127,-0.17567595839500427,-0.5280734300613403,1.0987529754638672
1779968647029967000,0.369967041015625,-0.5177136659622192,-0.20897527039051056,0.17052125930786133,0.8119263648986816,-0.18824419379234314,-0.5158565640449524,1.0854724645614624
1779968647046295300,0.38629541015625,-0.515744149684906,-0.20309042930603027,0.1603323519229889,0.8167348504066467,-0.18977034091949463,-0.490858793258667,1.078810214996338
1779968647062635800,0.4026357421875,-0.515999436378479,-0.19084098935127258,0.14735618233680725,0.8219553828239441,-0.18092197179794312,-0.4546947479248047,1.0792144536972046
1779968647078977300,0.418977294921875,-0.5169963836669922,-0.17542508244514465,0.1326911896467209,0.827244758605957,-0.16783781349658966,-0.4125257134437561,1.0819464921951294
1779968647095310800,0.435310791015625,-0.5166586637496948,-0.1606214940547943,0.11719899624586105,0.8327839374542236,-0.15767405927181244,-0.36952856183052063,1.081040859222412
1779968647111660000,0.451659912109375,-0.514201283454895,-0.14917327463626862,0.1022532656788826,0.8383845686912537,-0.15389250218868256,-0.33086928725242615,1.0745744705200195
1779968647127966700,0.467966796875,-0.5093059539794922,-0.141862154006958,0.08974218368530273,0.8440551161766052,-0.15564042329788208,-0.30049929022789,1.0622279644012451
1779968647144300500,0.484300537109375,-0.5032738447189331,-0.1357564777135849,0.08181581646203995,0.8494656085968018,-0.1548842340707779,-0.27926042675971985,1.04790198802948
1779968647160635400,0.500635498046875,-0.4988851249217987,-0.12796205282211304,0.07708773761987686,0.8536959886550903,-0.14710885286331177,-0.26229289174079895,1.0382753610610962
1779968647176941000,0.516941162109375,-0.4957551658153534,-0.1178613007068634,0.07275638729333878,0.8573460578918457,-0.13432864844799042,-0.24403034150600433,1.032041311264038
1779968647193290800,0.533290771484375,-0.49289676547050476,-0.10482987016439438,0.06918997317552567,0.8609740734100342,-0.11544793099164963,-0.22435970604419708,1.0268681049346924
1779968647209618000,0.549617919921875,-0.48926272988319397,-0.09232573211193085,0.06476104259490967,0.8648144602775574,-0.0985129252076149,-0.2037627398967743,1.0196195840835571
1779968647225954600,0.56595458984375,-0.4841455817222595,-0.08134841173887253,0.06039787083864212,0.8691015839576721,-0.08445403724908829,-0.1848028153181076,1.0086709260940552
